,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,C:/Users/mijones/Documents/Datasets/Ranked_Ballots/preference_profiles/scotland/aberdeenshire22/v0001_ward-7-turriff-and-district_06052022_172118.csv,6,B,D,886,"[['ACDBFE', 'ACD', 1], ['AEDBCF', 'AED', 1], ['AEDCFB', 'AEDCF', 1], ['AEFDCB', 'AEFDC', 1], ['AFCEDB', 'AFCED', 1], ['AFDECB', 'AFDEC', 1], ['CAEDBF', 'CAED', 1], ['CDFEAB', 'CDFEA', 1], ['CEADBF', 'CEAD', 1], ['CEADFB', 'CEADF', 1], ['CEAFDB', 'CEAFD', 5], ['CEDAFB', 'CEDAF', 2], ['CEDBF', 'CED', 1], ['CEDBFA', 'CED', 1], ['CEDFAB', 'CEDFA', 1], ['CEDFB', 'CEDF', 1], ['CEDFBA', 'CEDF', 4], ['CEFDBA', 'CEFD', 3], ['CFADBE', 'CFAD', 1], ['CFEDBA', 'CFED', 1], ['DB', 'D', 15], ['DBAF', 'D', 1], ['DBE', 'D', 1], ['DBEC', 'D', 1], ['DBF', 'D', 45], ['DBFA', 'D', 4], ['DBFACE', 'D', 2], ['DBFAE', 'D', 1], ['DBFAEC', 'D', 5], ['DBFC', 'D', 1], ['DBFCEA', 'D', 2], ['DBFE', 'D', 2], ['DBFEC', 'D', 1], ['DBFECA', 'D', 1], ['DEB', 'DE', 1], ['DEBCFA', 'DE', 1], ['DECFAB', 'DECFA', 1], ['DFAB', 'DFA', 3], ['DFABCE', 'DFA', 1], ['DFABEC', 'DFA', 6], ['DFACEB', 'DFACE', 1], ['DFB', 'DF', 235], ['DFBA', 'DF', 13], ['DFBACE', 'DF', 17], ['DFBAEC', 'DF', 16], ['DFBCEA', 'DF', 4], ['DFBE', 'DF', 2], ['DFBECA', 'DF', 7], ['DFCEBA', 'DFCE', 2], ['DFEABC', 'DFEA', 1], ['DFEBCA', 'DFE', 1], ['DFECBA', 'DFEC', 2], ['ECAFDB', 'ECAFD', 3], ['ECDAFB', 'ECDAF', 1], ['ECDBAF', 'ECD', 1], ['ECDBFA', 'ECD', 4], ['ECDFAB', 'ECDFA', 2], ['ECDFBA', 'ECDF', 5], ['ECFDAB', 'ECFDA', 1], ['ECFDB', 'ECFD', 1], ['ECFDBA', 'ECFD', 7], ['EDB', 'ED', 1], ['EFDB', 'EFD', 1], ['EFDBCA', 'EFD', 1], ['FADB', 'FAD', 1], ['FADBCE', 'FAD', 1], ['FADBEC', 'FAD', 1], ['FADEBC', 'FADE', 1], ['FDAB', 'FDA', 6], ['FDABCE', 'FDA', 1], ['FDABEC', 'FDA', 1], ['FDB', 'FD', 307], ['FDBA', 'FD', 22], ['FDBACE', 'FD', 22], ['FDBAEC', 'FD', 20], ['FDBCEA', 'FD', 7], ['FDBE', 'FD', 5], ['FDBEAC', 'FD', 1], ['FDBEC', 'FD', 1], ['FDBECA', 'FD', 19], ['FDCEAB', 'FDCEA', 2], ['FDCEBA', 'FDCE', 2], ['FDEBCA', 'FDE', 2], ['FDECBA', 'FDEC', 7], ['FECDBA', 'FECD', 2], ['FEDBCA', 'FED', 1]]"
1,"C:/Users/mijones/Documents/Datasets/Ranked_Ballots/preference_profiles/scotland/e-renfs17-ballots/Clarkston,NetherleeandWilliamwood_e-renfs17-4.csv",11,F,A,1226,"[['ABFC', 'AB', 1], ['ACF', 'AC', 6], ['ACFDIHJKEBG', 'AC', 1], ['ACFI', 'AC', 1], ['ACFIK', 'AC', 1], ['ACIF', 'ACI', 11], ['ACIFD', 'ACI', 1], ['ACIFE', 'ACI', 1], ['ACIFHKG', 'ACI', 1], ['ADICFHJEKBG', 'ADIC', 1], ['ADIHCKJF', 'ADIHCKJ', 1], ['AEF', 'AE', 1], ['AEFC', 'AE', 1], ['AEFI', 'AE', 1], ['AEGHFIJCDKB', 'AEGH', 1], ['AEGHFJIBDCK', 'AEGH', 1], ['AEHIDCJF', 'AEHIDCJ', 1], ['AEIF', 'AEI', 1], ['AF', 'A', 29], ['AFB', 'A', 1], ['AFBC', 'A', 1], ['AFC', 'A', 7], ['AFCD', 'A', 1], ['AFCI', 'A', 9], ['AFCJI', 'A', 1], ['AFD', 'A', 3], ['AFE', 'A', 1], ['AFEC', 'A', 1], ['AFEGH', 'A', 1], ['AFG', 'A', 2], ['AFHICJDKEGB', 'A', 1], ['AFHIDC', 'A', 1], ['AFHIJDCKGEB', 'A', 1], ['AFHK', 'A', 2], ['AFI', 'A', 31], ['AFIC', 'A', 7], ['AFICE', 'A', 1], ['AFICHD', 'A', 1], ['AFICJ', 'A', 1], ['AFICK', 'A', 1], ['AFID', 'A', 3], ['AFIE', 'A', 2], ['AFIEK', 'A', 1], ['AFIJ', 'A', 1], ['AFIJHK', 'A', 1], ['AFJ', 'A', 2], ['AFJCK', 'A', 1], ['AFJICE', 'A', 1], ['AFJICK', 'A', 2], ['AFKH', 'A', 1], ['AFKI', 'A', 1], ['AGEFHJIDKCB', 'AGE', 1], ['AGF', 'AG', 2], ['AGFH', 'AG', 1], ['AHDF', 'AHD', 1], ['AHEIDJGBCKF', 'AHEIDJGBCK', 1], ['AHF', 'AH', 4], ['AHFD', 'AH', 1], ['AHFIDCEJKBG', 'AH', 1], ['AHFIDK', 'AH', 1], ['AHGJFI', 'AHGJ', 1], ['AHIDF', 'AHID', 2], ['AHIF', 'AHI', 2], ['AHJF', 'AHJ', 1], ['AHJFD', 'AHJ', 1], ['AHJFDC', 'AHJ', 1], ['AIBGFHD', 'AIBG', 1], ['AICDF', 'AICD', 1], ['AICDHF', 'AICDH', 1], ['AICEFBKDJHG', 'AICE', 1], ['AICEJHFDK', 'AICEJH', 1], ['AICF', 'AIC', 56], ['AICFD', 'AIC', 1], ['AICFDHK', 'AIC', 1], ['AICFDJHKGBE', 'AIC', 1], ['AICFE', 'AIC', 3], ['AICFEHDKJGB', 'AIC', 1], ['AICFHDJ', 'AIC', 1], ['AICFHJKDGEB', 'AIC', 1], ['AICFJ', 'AIC', 2], ['AICFJD', 'AIC', 1], ['AICFJEKGHDB', 'AIC', 1], ['AICFJHD', 'AIC', 1], ['AICFJK', 'AIC', 1], ['AICHDF', 'AICHD', 1], ['AICHDJFEKGB', 'AICHDJ', 1], ['AICJF', 'AICJ', 1], ['AICJFB', 'AICJ', 1], ['AICJFEK', 'AICJ', 2], ['AICJFEKGBDH', 'AICJ', 1], ['AICJFHDE', 'AICJ', 1], ['AICJKFHDEBG', 'AICJK', 1], ['AICKJHEFD', 'AICKJHE', 1], ['AIDCHF', 'AIDCH', 1], ['AIDECHFJKBG', 'AIDECH', 1], ['AIDEF', 'AIDE', 1], ['AIDF', 'AID', 3], ['AIDHEJFCKBG', 'AIDHEJ', 1], ['AIDHFC', 'AIDH', 2], ['AIDHFCEJ', 'AIDH', 1], ['AIDHFECJ', 'AIDH', 1], ['AIDHFKJCBEG', 'AIDH', 1], ['AIDJHKCFEBG', 'AIDJHKC', 1], ['AIECF', 'AIEC', 1], ['AIECFJDKH', 'AIEC', 1], ['AIECKFJD', 'AIECK', 1], ['AIEDHFC', 'AIEDH', 1], ['AIEF', 'AIE', 1], ['AIEFC', 'AIE', 3], ['AIEFCDKBGJH', 'AIE', 1], ['AIEFDHCKJ', 'AIE', 1], ['AIEFDJHGBKC', 'AIE', 1], ['AIEHDFCKJBG', 'AIEHD', 1], ['AIEHDJCFK', 'AIEHDJC', 1], ['AIEHDJGBFCK', 'AIEHDJGB', 1], ['AIEHDJKCFBG', 'AIEHDJKC', 1], ['AIF', 'AI', 94], ['AIFC', 'AI', 49], ['AIFCD', 'AI', 1], ['AIFCDHE', 'AI', 1], ['AIFCEJDHKBG', 'AI', 1], ['AIFCEJKBDHG', 'AI', 1], ['AIFCGBKDHJE', 'AI', 1], ['AIFCH', 'AI', 1], ['AIFCHD', 'AI', 1], ['AIFCHDEKJ', 'AI', 1], ['AIFCHDJKEGB', 'AI', 1], ['AIFCJ', 'AI', 5], ['AIFCJDH', 'AI', 2], ['AIFCJDHEKBG', 'AI', 1], ['AIFCJDHEKGB', 'AI', 1], ['AIFCK', 'AI', 2], ['AIFCKDJH', 'AI', 1], ['AIFCKDJHEGB', 'AI', 1], ['AIFCKEHDBJG', 'AI', 1], ['AIFCKHDJBGE', 'AI', 1], ['AIFD', 'AI', 4], ['AIFDHCE', 'AI', 1], ['AIFDHJ', 'AI', 1], ['AIFDHKCJEGB', 'AI', 1], ['AIFEGBC', 'AI', 1], ['AIFH', 'AI', 5], ['AIFHCK', 'AI', 1], ['AIFHD', 'AI', 4], ['AIFHDC', 'AI', 1], ['AIFHDCJKEGB', 'AI', 1], ['AIFHDJ', 'AI', 1], ['AIFHDJCK', 'AI', 1], ['AIFHDK', 'AI', 1], ['AIFJ', 'AI', 4], ['AIFJC', 'AI', 2], ['AIFJCDHEKBG', 'AI', 1], ['AIFJK', 'AI', 1], ['AIFK', 'AI', 3], ['AIFKC', 'AI', 1], ['AIFKCBG', 'AI', 1], ['AIFKE', 'AI', 1], ['AIFKJGBCHDE', 'AI', 1], ['AIGBF', 'AIGB', 1], ['AIGF', 'AIG', 1], ['AIHDBGCKJFE', 'AIHDBGCKJ', 1], ['AIHDCEFJBGK', 'AIHDCE', 1], ['AIHDCFEJGBK', 'AIHDC', 1], ['AIHDCFJKEGB', 'AIHDC', 1], ['AIHDECFGBKJ', 'AIHDEC', 1], ['AIHDEJFCK', 'AIHDEJ', 1], ['AIHDF', 'AIHD', 1], ['AIHDFJCGBK', 'AIHD', 1], ['AIHDJCFK', 'AIHDJC', 1], ['AIHDJCKEGFB', 'AIHDJCKEG', 1], ['AIHDJEFCKGB', 'AIHDJE', 1], ['AIHDJF', 'AIHDJ', 1], ['AIHDJFCKBGE', 'AIHDJ', 1], ['AIHDJKCEFGB', 'AIHDJKCE', 1], ['AIHDJKFCEGB', 'AIHDJK', 1], ['AIHF', 'AIH', 3], ['AIHFD', 'AIH', 1], ['AIHFDC', 'AIH', 1], ['AIJCEF', 'AIJCE', 1], ['AIJCF', 'AIJC', 3], ['AIJCHDFE', 'AIJCHD', 1], ['AIJDCFH', 'AIJDC', 1], ['AIJDHFCE', 'AIJDH', 1], ['AIJF', 'AIJ', 5], ['AIJFC', 'AIJ', 2], ['AIJFCHD', 'AIJ', 2], ['AIJFCHDBGKE', 'AIJ', 1], ['AIJFCHDKEGB', 'AIJ', 1], ['AIJFCK', 'AIJ', 1], ['AIJFDHCKGEB', 'AIJ', 1], ['AIJGHDBFCKE', 'AIJGHDB', 1], ['AIJHDCF', 'AIJHDC', 2], ['AIJHDKCFBGE', 'AIJHDKC', 1], ['AIJHF', 'AIJH', 1], ['AIJKDHECGFB', 'AIJKDHECG', 1], ['AIJKFDHCGBE', 'AIJK', 1], ['AIKCFE', 'AIKC', 1], ['AIKCFEDJ', 'AIKC', 1], ['AIKCFHDJE', 'AIKC', 1], ['AIKCFJDHGBE', 'AIKC', 1], ['AIKCFJE', 'AIKC', 1], ['AIKF', 'AIK', 1], ['AIKFC', 'AIK', 1], ['AIKFCH', 'AIK', 1], ['AJCF', 'AJC', 2], ['AJF', 'AJ', 4], ['AJIHFC', 'AJIH', 1], ['AKCFIJHD', 'AKC', 1], ['AKFHCD', 'AK', 1], ['AKFI', 'AK', 1], ['AKIF', 'AKI', 1], ['BAF', 'BA', 1], ['BGAICFHDKJE', 'BGAIC', 1], ['BGDHJKIEAFC', 'BGDHJKIEA', 1], ['BGDJAEHCKIF', 'BGDJAEHCKI', 1], ['BGHDIAKCFJE', 'BGHDIAKC', 1], ['BGIAHDFEJCK', 'BGIAHD', 1], ['BGKIAFCJDHE', 'BGKIA', 1], ['BIGACF', 'BIGAC', 1], ['BIGAF', 'BIGA', 1], ['CADFGK', 'CAD', 1], ['CADIJF', 'CADIJ', 1], ['CAF', 'CA', 5], ['CAFDJIHKBGE', 'CA', 1], ['CAFI', 'CA', 5], ['CAFIDKHJ', 'CA', 1], ['CAFIHD', 'CA', 1], ['CAFIJK', 'CA', 1], ['CAFJ', 'CA', 1], ['CAFJDHKI', 'CA', 1], ['CAGKF', 'CAGK', 1], ['CAHF', 'CAH', 2], ['CAHFJID', 'CAH', 1], ['CAHFK', 'CAH', 1], ['CAIDJF', 'CAIDJ', 1], ['CAIF', 'CAI', 10], ['CAIFJHD', 'CAI', 1], ['CAIFJK', 'CAI', 1], ['CAIGJKHFBDE', 'CAIGJKH', 1], ['CAIHDJFKBEG', 'CAIHDJ', 1], ['CAIHFD', 'CAIH', 1], ['CDAEIFH', 'CDAEI', 1], ['CDAFI', 'CDA', 1], ['CDHKJIAEFBG', 'CDHKJIAE', 1], ['CDIAF', 'CDIA', 1], ['CDJKIAFHEBG', 'CDJKIA', 1], ['CHDAIFJKEGB', 'CHDAI', 1], ['CHDAIJKFBGE', 'CHDAIJK', 1], ['CIADFHJ', 'CIAD', 1], ['CIADHJKFEGB', 'CIADHJK', 1], ['CIAF', 'CIA', 15], ['CIAFDH', 'CIA', 1], ['CIAFJHDKEGB', 'CIA', 1], ['CIAFKDJHEGB', 'CIA', 1], ['CIAJF', 'CIAJ', 1], ['CIAJFKDHBGE', 'CIAJ', 1], ['CIAJHFKGBED', 'CIAJH', 1], ['CIEADF', 'CIEAD', 1], ['CJAKFIDHGBE', 'CJAK', 1], ['CKAIF', 'CKAI', 1], ['CKGBJHDAIF', 'CKGBJHDAI', 1], ['CKGHBDEAIJF', 'CKGHBDEAIJ', 1], ['CKIAFGBJDHE', 'CKIA', 1], ['DACIFHJ', 'DACI', 1], ['DAF', 'DA', 1], ['DAIHJKCF', 'DAIHJKC', 1], ['DAIJHCF', 'DAIJHC', 1], ['DBGJCKAEHFI', 'DBGJCKAEH', 1], ['DHAF', 'DHA', 1], ['DHAFIB', 'DHA', 1], ['DHAIJFC', 'DHAIJ', 1], ['DHAIJGBCKEF', 'DHAIJGBCKE', 1], ['DHAJIFC', 'DHAJI', 1], ['DHBGIAKJFCE', 'DHBGIAKJ', 1], ['DHBGJAIFCKE', 'DHBGJAI', 1], ['DHCIAJGBKFE', 'DHCIAJGBK', 1], ['DHCJIAFK', 'DHCJIA', 1], ['DHGAFI', 'DHGA', 1], ['DHIAJKCEFGB', 'DHIAJKCE', 1], ['DHIJAKCFEGB', 'DHIJAKC', 1], ['DHJIACBGKFE', 'DHJIACBGK', 1], ['DHJIAF', 'DHJIA', 1], ['DHJIAKCFEGB', 'DHJIAKC', 1], ['DHJKGBAIFCE', 'DHJKGBAI', 1], ['DHKCJIAFBGE', 'DHKCJIA', 1], ['DHKJAIFCEGB', 'DHKJAI', 1], ['DIAHKEFJCGB', 'DIAHKE', 1], ['DIAJCFHK', 'DIAJC', 1], ['DIHAJCF', 'DIHAJC', 1], ['DJHAICFBG', 'DJHAIC', 1], ['DJHIACFKBGE', 'DJHIAC', 1], ['DJKHAFCGEIB', 'DJKHA', 1], ['EAGBIDJHKFC', 'EAGBIDJHK', 1], ['EAICFKDHJ', 'EAIC', 1], ['EIACF', 'EIAC', 1], ['EIAFC', 'EIA', 1], ['GAF', 'GA', 1], ['GAFB', 'GA', 1], ['GAFBCKJIDHE', 'GA', 1], ['GAHBIDJFCKE', 'GAHBIDJ', 1], ['GBAECIHFJDK', 'GBAECIH', 1], ['GBAHFJIDCKE', 'GBAH', 1], ['GBAIHDKJFCE', 'GBAIHDKJ', 1], ['GBAIJHDKFCE', 'GBAIJHDK', 1], ['GBAIKFCHDEJ', 'GBAIK', 1], ['GBCHAIJFDKE', 'GBCHAIJ', 1], ['GBDCIAHJEFK', 'GBDCIAHJE', 1], ['GBDHCKJAIFE', 'GBDHCKJAI', 1], ['GBHDJAKFCEI', 'GBHDJAK', 1], ['GBIAJHDKFCE', 'GBIAJHDK', 1], ['GBJIDHAFCEK', 'GBJIDHA', 1], ['GBKAHFCD', 'GBKAH', 1], ['GBKCDHJIAEF', 'GBKCDHJIAE', 1], ['GBKDCHEAFJI', 'GBKDCHEA', 1], ['GBKDHJAICFE', 'GBKDHJAIC', 1], ['GBKDHJIAEFC', 'GBKDHJIAE', 1], ['GBKHDJCAEFI', 'GBKHDJCAE', 1], ['GBKJCHDIAFE', 'GBKJCHDIA', 1], ['GBKJCIHAFDE', 'GBKJCIHA', 1], ['GBKJDHAICFE', 'GBKJDHAIC', 1], ['GEJBDHAIFKC', 'GEJBDHAI', 1], ['GIADHBKJCF', 'GIADHBKJC', 1], ['GKCBJDHIEAF', 'GKCBJDHIEA', 1], ['GKJCDHBAIFE', 'GKJCDHBAI', 1], ['HADCFK', 'HADC', 1], ['HADF', 'HAD', 1], ['HADIJFC', 'HADIJ', 1], ['HAEFJ', 'HAE', 1], ['HAF', 'HA', 3], ['HAFJDCI', 'HA', 1], ['HAGEF', 'HAGE', 1], ['HDAGJICBKEF', 'HDAGJICBKE', 1], ['HDAICFEJKBG', 'HDAIC', 1], ['HDAICFJEKBG', 'HDAIC', 1], ['HDAICGBJFKE', 'HDAICGBJ', 1], ['HDAICKFG', 'HDAICK', 1], ['HDAIFCJKBGE', 'HDAI', 1], ['HDAIGBJFCKE', 'HDAIGBJ', 1], ['HDAIGFJBCKE', 'HDAIG', 1], ['HDAIJBGKCFE', 'HDAIJBGKC', 1], ['HDAIJFC', 'HDAIJ', 1], ['HDAIJGCBFKE', 'HDAIJGCB', 1], ['HDCIAFKJEGB', 'HDCIA', 1], ['HDGBIJEAFCK', 'HDGBIJEA', 1], ['HDIACF', 'HDIAC', 1], ['HDIAF', 'HDIA', 1], ['HDIAFCJ', 'HDIA', 1], ['HDIAFCKJEGB', 'HDIA', 1], ['HDIAJEFCKGB', 'HDIAJE', 1], ['HDIAJFC', 'HDIAJ', 1], ['HDIAJFCKEGB', 'HDIAJ', 1], ['HDJIACFK', 'HDJIAC', 1], ['HDKGBJAIEFC', 'HDKGBJAIE', 1], ['HGAFIBDJCKE', 'HGA', 1], ['HGCKDBIJAFE', 'HGCKDBIJA', 1], ['HIADF', 'HIAD', 1], ['HIADFCEKJBG', 'HIAD', 1], ['HIADJCKF', 'HIADJCK', 1], ['HIJDAGF', 'HIJDAG', 1], ['HJKDBIAGCFE', 'HJKDBIAGC', 1], ['IABCFG', 'IABC', 1], ['IABGKFCJEHD', 'IABGK', 1], ['IACF', 'IAC', 44], ['IACFE', 'IAC', 5], ['IACFJ', 'IAC', 4], ['IACFJDH', 'IAC', 1], ['IACFJHD', 'IAC', 1], ['IACFJKDHEBG', 'IAC', 1], ['IACFKDHEGJ', 'IAC', 1], ['IACFKJDHGBE', 'IAC', 1], ['IACHDFJ', 'IACHD', 1], ['IACHF', 'IACH', 1], ['IACHFDGEKJB', 'IACH', 1], ['IACHJDGKEFB', 'IACHJDGKE', 1], ['IACKF', 'IACK', 1], ['IADEHFCJGK', 'IADEH', 1], ['IADF', 'IAD', 1], ['IADHCEJF', 'IADHCEJ', 1], ['IADHF', 'IADH', 1], ['IADHFCE', 'IADH', 1], ['IADHJCFKEGB', 'IADHJC', 1], ['IADHJKCFEGB', 'IADHJKC', 1], ['IADHKCFJ', 'IADHKC', 1], ['IAECF', 'IAEC', 3], ['IAECFKJHDBG', 'IAEC', 1], ['IAEF', 'IAE', 3], ['IAEFC', 'IAE', 2], ['IAEFCDH', 'IAE', 1], ['IAEFGB', 'IAE', 1], ['IAEFJ', 'IAE', 1], ['IAEHCFJ', 'IAEHC', 1], ['IAEHDCKFJGB', 'IAEHDCK', 1], ['IAEHDJCFKBG', 'IAEHDJC', 1], ['IAEJHCKFDBG', 'IAEJHCK', 1], ['IAEJHDKFCBG', 'IAEJHDK', 1], ['IAF', 'IA', 150], ['IAFC', 'IA', 69], ['IAFCBGE', 'IA', 1], ['IAFCD', 'IA', 1], ['IAFCDH', 'IA', 1], ['IAFCDHEJKG', 'IA', 1], ['IAFCDHJKBGE', 'IA', 1], ['IAFCE', 'IA', 6], ['IAFCEHKD', 'IA', 1], ['IAFCEJ', 'IA', 1], ['IAFCGBJDKHE', 'IA', 1], ['IAFCH', 'IA', 1], ['IAFCHDE', 'IA', 1], ['IAFCHDEJKGB', 'IA', 1], ['IAFCHDEKJGB', 'IA', 1], ['IAFCHGBDKJE', 'IA', 1], ['IAFCJ', 'IA', 4], ['IAFCJDH', 'IA', 1], ['IAFCJEHDGKB', 'IA', 1], ['IAFCJEHDKGB', 'IA', 1], ['IAFCJHD', 'IA', 1], ['IAFCJHDKBGE', 'IA', 1], ['IAFCJK', 'IA', 1], ['IAFCK', 'IA', 2], ['IAFCKJ', 'IA', 1], ['IAFCKJDHEGB', 'IA', 2], ['IAFE', 'IA', 7], ['IAFEHD', 'IA', 1], ['IAFEHDKJGB', 'IA', 1], ['IAFG', 'IA', 1], ['IAFH', 'IA', 4], ['IAFHD', 'IA', 4], ['IAFHDCJ', 'IA', 1], ['IAFHDE', 'IA', 1], ['IAFHJDCKEGB', 'IA', 1], ['IAFJ', 'IA', 7], ['IAFJC', 'IA', 1], ['IAFJDCHEKGB', 'IA', 1], ['IAFJEC', 'IA', 1], ['IAFJK', 'IA', 1], ['IAFK', 'IA', 6], ['IAFKEJDHC', 'IA', 1], ['IAFKHD', 'IA', 1], ['IAGBFKCJDHE', 'IAGB', 1], ['IAGBKFCJHDE', 'IAGBK', 1], ['IAHDCF', 'IAHDC', 1], ['IAHDEFCJ', 'IAHDE', 1], ['IAHDF', 'IAHD', 2], ['IAHDFE', 'IAHD', 1], ['IAHDFJCEKGB', 'IAHD', 1], ['IAHDFJCK', 'IAHD', 1], ['IAHDFJCKBGE', 'IAHD', 1], ['IAHDJF', 'IAHDJ', 2], ['IAHDJFC', 'IAHDJ', 1], ['IAHDJKCFEBG', 'IAHDJKC', 1], ['IAHDJKEFGB', 'IAHDJKE', 1], ['IAHDJKFCE', 'IAHDJK', 1], ['IAHDKCFJEGB', 'IAHDKC', 1], ['IAHDKFCB', 'IAHDK', 1], ['IAHDKJCF', 'IAHDKJC', 1], ['IAHF', 'IAH', 7], ['IAHFD', 'IAH', 1], ['IAJCF', 'IAJC', 2], ['IAJCKF', 'IAJCK', 1], ['IAJDHFCGBKE', 'IAJDH', 1], ['IAJEDHKFCGB', 'IAJEDHK', 1], ['IAJF', 'IAJ', 6], ['IAJFC', 'IAJ', 5], ['IAJFCHDKBGE', 'IAJ', 1], ['IAJFCKEDHGB', 'IAJ', 1], ['IAJFCKEHDBG', 'IAJ', 1], ['IAJHDF', 'IAJHD', 1], ['IAJKCF', 'IAJKC', 1], ['IAJKFC', 'IAJK', 1], ['IAKCF', 'IAKC', 1], ['IAKCGBFJHDE', 'IAKCGB', 1], ['IAKF', 'IAK', 2], ['IAKJCF', 'IAKJC', 2], ['IAKJEFCGHBD', 'IAKJE', 1], ['IAKJFCEGBDH', 'IAKJ', 1], ['IBAHGDCKFJE', 'IBAHGDCK', 1], ['ICAEFKJGBHD', 'ICAE', 1], ['ICAF', 'ICA', 6], ['ICDAF', 'ICDA', 2], ['IDAFHECJ', 'IDA', 1], ['IDAHFCGJEKB', 'IDAH', 1], ['IDKAJHCFBGE', 'IDKAJHC', 1], ['IGAHBDKCJEF', 'IGAHBDKCJE', 1], ['IHADJFCEGKB', 'IHADJ', 1], ['IHADJFCKEGB', 'IHADJ', 1], ['IHAEGJFBDC', 'IHAEGJ', 1], ['IHAF', 'IHA', 1], ['IHAFD', 'IHA', 1], ['IHAJCEDF', 'IHAJCED', 1], ['IHJDAKBGFE', 'IHJDAKBG', 1], ['IJACHFDKEGB', 'IJACH', 1], ['IJAHDCKEFGB', 'IJAHDCKE', 1], ['IJAHDFK', 'IJAHD', 1], ['IKAF', 'IKA', 1], ['JADHFC', 'JADH', 1], ['JAF', 'JA', 1], ['JAFC', 'JA', 1], ['JGBIAKCFDHE', 'JGBIAKC', 1], ['JGKBDHAFICE', 'JGKBDHA', 1], ['JHDAIFC', 'JHDAI', 1], ['JHIADFC', 'JHIAD', 1], ['JIAFCKHDBGE', 'JIA', 1], ['JIAHDCFKGBE', 'JIAHDC', 1], ['JIHDAGBEFCK', 'JIHDAGBE', 1], ['JKAICFGBHDE', 'JKAIC', 1], ['KBJAGIFDCHE', 'KBJAGI', 1], ['KDAHFG', 'KDAH', 1], ['KDBHGAIJCFE', 'KDBHGAIJC', 1], ['KHGJDBAICFE', 'KHGJDBAIC', 1], ['KIAFC', 'KIA', 1], ['KJAHBF', 'KJAHB', 1]]"
