,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,C:/Users/mijones/Documents/Datasets/Ranked_Ballots/preference_profiles/scotland/aberdeenshire22/preferenceprofile_v0001_ward-9-ellon-and-district_06052022_172124.csv,7,E,B,1030,"[['ABDE', 'ABD', 1], ['ABDEFCG', 'ABDFCG', 1], ['ABDEGFC', 'ABDGFC', 1], ['ABDFECG', 'ABDFCG', 1], ['ABE', 'AB', 187], ['ABEC', 'ABC', 2], ['ABECFGD', 'ABCFGD', 1], ['ABECGFD', 'ABCGFD', 2], ['ABED', 'ABD', 3], ['ABEDCFG', 'ABDCFG', 1], ['ABEDCGF', 'ABDCGF', 1], ['ABEDF', 'ABDF', 2], ['ABEDFCG', 'ABDFCG', 5], ['ABEDFGC', 'ABDFGC', 3], ['ABEF', 'ABF', 59], ['ABEFCDG', 'ABFCDG', 1], ['ABEFCGD', 'ABFCGD', 12], ['ABEFD', 'ABFD', 1], ['ABEFDCG', 'ABFDCG', 15], ['ABEFDGC', 'ABFDGC', 11], ['ABEFGCD', 'ABFGCD', 3], ['ABEG', 'ABG', 3], ['ABEGCDF', 'ABGCDF', 2], ['ABEGCF', 'ABGCF', 1], ['ABEGCFD', 'ABGCFD', 1], ['ABEGD', 'ABGD', 1], ['ABEGDFC', 'ABGDFC', 1], ['ABEGF', 'ABGF', 1], ['ABFDECG', 'ABFDCG', 2], ['ABFDGCE', 'ABFDGC', 1], ['ABFE', 'ABF', 20], ['ABFECDG', 'ABFCDG', 1], ['ABFED', 'ABFD', 2], ['ABFEDCG', 'ABFDCG', 1], ['ABFEDGC', 'ABFDGC', 4], ['ABFEGDC', 'ABFGDC', 1], ['ABFGEDC', 'ABFGDC', 1], ['ADBEFGC', 'ADBFGC', 1], ['ADFBECG', 'ADFBCG', 1], ['AFBDECG', 'AFBDCG', 1], ['AFBE', 'AFB', 2], ['AFBEDGC', 'AFBDGC', 1], ['AGBEC', 'AGBC', 1], ['AGCBDEF', 'AGCBDF', 1], ['AGCBEFD', 'AGCBFD', 1], ['BACE', 'BAC', 1], ['BACEFDG', 'BACFDG', 1], ['BACEFGD', 'BACFGD', 1], ['BACFDGE', 'BACFDG', 1], ['BACFGED', 'BACFGD', 1], ['BACGDFE', 'BACGDF', 1], ['BACGEDF', 'BACGDF', 1], ['BACGEFD', 'BACGFD', 1], ['BACGFED', 'BACGFD', 1], ['BADE', 'BAD', 3], ['BADEF', 'BADF', 1], ['BADEFCG', 'BADFCG', 1], ['BADEFGC', 'BADFGC', 3], ['BADFECG', 'BADFCG', 1], ['BADFEGC', 'BADFGC', 1], ['BAE', 'BA', 175], ['BAEC', 'BAC', 1], ['BAED', 'BAD', 5], ['BAEDF', 'BADF', 4], ['BAEDFCG', 'BADFCG', 5], ['BAEDFGC', 'BADFGC', 6], ['BAEDGCF', 'BADGCF', 1], ['BAEF', 'BAF', 70], ['BAEFCG', 'BAFCG', 1], ['BAEFCGD', 'BAFCGD', 11], ['BAEFD', 'BAFD', 1], ['BAEFDCG', 'BAFDCG', 13], ['BAEFDGC', 'BAFDGC', 13], ['BAEFGCD', 'BAFGCD', 3], ['BAEFGDC', 'BAFGDC', 2], ['BAEG', 'BAG', 2], ['BAEGCFD', 'BAGCFD', 3], ['BAFCGED', 'BAFCGD', 1], ['BAFDCGE', 'BAFDCG', 1], ['BAFDE', 'BAFD', 2], ['BAFDEGC', 'BAFDGC', 1], ['BAFE', 'BAF', 30], ['BAFECGD', 'BAFCGD', 5], ['BAFED', 'BAFD', 1], ['BAFEDCG', 'BAFDCG', 8], ['BAFEDGC', 'BAFDGC', 9], ['BAGCEFD', 'BAGCFD', 2], ['BCAEFGD', 'BCAFGD', 1], ['BCE', 'BC', 1], ['BCEG', 'BCG', 1], ['BCEGFA', 'BCGFA', 1], ['BCGDAE', 'BCGDA', 1], ['BDAE', 'BDA', 1], ['BDAFEGC', 'BDAFGC', 1], ['BDE', 'BD', 2], ['BE', 'B', 14], ['BEA', 'BA', 56], ['BEAD', 'BAD', 1], ['BEADCFG', 'BADCFG', 1], ['BEADF', 'BADF', 2], ['BEADFCG', 'BADFCG', 3], ['BEAF', 'BAF', 16], ['BEAFCD', 'BAFCD', 1], ['BEAFCGD', 'BAFCGD', 1], ['BEAFDGC', 'BAFDGC', 1], ['BEAFGCD', 'BAFGCD', 1], ['BEAG', 'BAG', 1], ['BEAGCDF', 'BAGCDF', 1], ['BEC', 'BC', 3], ['BECA', 'BCA', 1], ['BECF', 'BCF', 1], ['BECFGAD', 'BCFGAD', 3], ['BED', 'BD', 2], ['BEDAFCG', 'BDAFCG', 1], ['BEDAFGC', 'BDAFGC', 1], ['BEDGCAF', 'BDGCAF', 1], ['BEF', 'BF', 18], ['BEFA', 'BFA', 8], ['BEFADCG', 'BFADCG', 2], ['BEFADGC', 'BFADGC', 2], ['BEFCADG', 'BFCADG', 1], ['BEFCAGD', 'BFCAGD', 1], ['BEFCGDA', 'BFCGDA', 1], ['BEFDACG', 'BFDACG', 1], ['BEGA', 'BGA', 1], ['BFADE', 'BFAD', 1], ['BFADECG', 'BFADCG', 1], ['BFAE', 'BFA', 6], ['BFAECG', 'BFACG', 1], ['BFAED', 'BFAD', 3], ['BFAEDGC', 'BFADGC', 1], ['BFDCGEA', 'BFDCGA', 1], ['BFE', 'BF', 10], ['BFEA', 'BFA', 1], ['BFEACDG', 'BFACDG', 1], ['BFEADGC', 'BFADGC', 2], ['BFEAGCD', 'BFAGCD', 2], ['BGAEC', 'BGAC', 1], ['BGCEFAD', 'BGCFAD', 1], ['BGEACDF', 'BGACDF', 1], ['BGEC', 'BGC', 1], ['BGECAFD', 'BGCAFD', 1], ['CBEGADF', 'CBGADF', 1], ['CDFBAGE', 'CDFBAG', 1], ['CFBE', 'CFB', 1], ['CFDBAGE', 'CFDBAG', 1], ['CGABEDF', 'CGABDF', 1], ['CGADBE', 'CGADB', 1], ['CGBAEFD', 'CGBAFD', 2], ['CGBAFED', 'CGBAFD', 1], ['CGBDAEF', 'CGBDAF', 1], ['CGBE', 'CGB', 2], ['CGBEFAD', 'CGBFAD', 1], ['CGDABEF', 'CGDABF', 1], ['CGDFBAE', 'CGDFBA', 1], ['CGDFBEA', 'CGDFBA', 1], ['CGFDABE', 'CGFDAB', 1], ['CGFDBAE', 'CGFDBA', 1], ['DBE', 'DB', 2], ['DBEF', 'DBF', 1], ['DCGFABE', 'DCGFAB', 1], ['FABE', 'FAB', 3], ['FABECGD', 'FABCGD', 1], ['FABED', 'FABD', 1], ['FABEDGC', 'FABDGC', 2], ['FBACEGD', 'FBACGD', 1], ['FBADCGE', 'FBADCG', 1], ['FBAE', 'FBA', 2], ['FBAECGD', 'FBACGD', 1], ['FBAEDCG', 'FBADCG', 1], ['FBAEGCD', 'FBAGCD', 2], ['FBCEGDA', 'FBCGDA', 1], ['FBE', 'FB', 8], ['FBEA', 'FBA', 1], ['FBEADCG', 'FBADCG', 1], ['FBEAGDC', 'FBAGDC', 1], ['FBECGA', 'FBCGA', 1], ['FBED', 'FBD', 1], ['FBGCDAE', 'FBGCDA', 1], ['FDABECG', 'FDABCG', 1], ['FDBCEGA', 'FDBCGA', 1], ['FGBACDE', 'FGBACD', 1], ['GACBFDE', 'GACBFD', 1], ['GBAE', 'GBA', 1], ['GBCAFED', 'GBCAFD', 1], ['GBEA', 'GBA', 1], ['GBECADF', 'GBCADF', 1], ['GBECFAD', 'GBCFAD', 1], ['GBEF', 'GBF', 1], ['GCABDFE', 'GCABDF', 1], ['GCABFDE', 'GCABFD', 1], ['GCABFED', 'GCABFD', 1], ['GCBADEF', 'GCBADF', 1], ['GCBAEDF', 'GCBADF', 1], ['GCBAEFD', 'GCBAFD', 1], ['GCBAFED', 'GCBAFD', 1], ['GCBEADF', 'GCBADF', 1], ['GCBEAFD', 'GCBAFD', 1], ['GCBFEAD', 'GCBFAD', 1], ['GCDBAEF', 'GCDBAF', 1], ['GCDFBAE', 'GCDFBA', 2], ['GCFADBE', 'GCFADB', 1], ['GDBECFA', 'GDBCFA', 1], ['GDCBEFA', 'GDCBFA', 1], ['GFBECAD', 'GFBCAD', 1]]"
1,C:/Users/mijones/Documents/Datasets/Ranked_Ballots/preference_profiles/scotland/angus17-ballots/ArbroathEastandLunan_angus17-07.csv,8,D,F,402,"[['AFCEDGHB', 'AFCEGHB', 1], ['BEHAGCFD', 'BEHAGCF', 1], ['BFCHAEDG', 'BFCHAEG', 1], ['BFD', 'BF', 2], ['BFHD', 'BFH', 1], ['BGFDHECA', 'BGFHECA', 1], ['BHCFDAEG', 'BHCFAEG', 1], ['BHCGFDEA', 'BHCGFEA', 1], ['BHCGFEDA', 'BHCGFEA', 1], ['CBEFDAGH', 'CBEFAGH', 1], ['CEAHFGDB', 'CEAHFGB', 1], ['CEFGDABH', 'CEFGABH', 1], ['CEHGABFD', 'CEHGABF', 1], ['CFABGEDH', 'CFABGEH', 1], ['CFADE', 'CFAE', 1], ['CFADEGHB', 'CFAEGHB', 3], ['CFADEHBG', 'CFAEHBG', 1], ['CFADEHGB', 'CFAEHGB', 5], ['CFAED', 'CFAE', 1], ['CFAEDGHB', 'CFAEGHB', 2], ['CFAEDHBG', 'CFAEHBG', 1], ['CFAEDHGB', 'CFAEHGB', 1], ['CFAHGDEB', 'CFAHGEB', 1], ['CFBEDHGA', 'CFBEHGA', 1], ['CFBGHEAD', 'CFBGHEA', 1], ['CFBHGEDA', 'CFBHGEA', 1], ['CFD', 'CF', 62], ['CFDAEGBH', 'CFAEGBH', 1], ['CFDAEGHB', 'CFAEGHB', 4], ['CFDAEH', 'CFAEH', 1], ['CFDAEHG', 'CFAEHG', 1], ['CFDAEHGB', 'CFAEHGB', 2], ['CFDAGHEB', 'CFAGHEB', 1], ['CFDAHEGB', 'CFAHEGB', 1], ['CFDBEGH', 'CFBEGH', 1], ['CFDBEGHA', 'CFBEGHA', 1], ['CFDE', 'CFE', 4], ['CFDEA', 'CFEA', 5], ['CFDEAG', 'CFEAG', 1], ['CFDEAGHB', 'CFEAGHB', 3], ['CFDEAH', 'CFEAH', 1], ['CFDEAHGB', 'CFEAHGB', 4], ['CFDEGABH', 'CFEGABH', 1], ['CFDEGHAB', 'CFEGHAB', 2], ['CFDEHAGB', 'CFEHAGB', 2], ['CFDG', 'CFG', 3], ['CFDGABEH', 'CFGABEH', 1], ['CFDGAEHB', 'CFGAEHB', 1], ['CFDGAHEB', 'CFGAHEB', 1], ['CFDGEA', 'CFGEA', 2], ['CFDGEAHB', 'CFGEAHB', 2], ['CFDGHEAB', 'CFGHEAB', 2], ['CFDGHEBA', 'CFGHEBA', 1], ['CFDHAEGB', 'CFHAEGB', 1], ['CFDHAGEB', 'CFHAGEB', 1], ['CFDHBGEA', 'CFHBGEA', 1], ['CFDHEAGB', 'CFHEAGB', 1], ['CFDHGAEB', 'CFHGAEB', 3], ['CFEAD', 'CFEA', 1], ['CFEADGHB', 'CFEAGHB', 2], ['CFEADHGB', 'CFEAHGB', 1], ['CFEAGHDB', 'CFEAGHB', 1], ['CFEAHDGB', 'CFEAHGB', 1], ['CFED', 'CFE', 1], ['CFEDA', 'CFEA', 6], ['CFEDAGHB', 'CFEAGHB', 3], ['CFEDAHG', 'CFEAHG', 1], ['CFEDAHGB', 'CFEAHGB', 3], ['CFEDHAGB', 'CFEHAGB', 1], ['CFEHADBG', 'CFEHABG', 1], ['CFGABEHD', 'CFGABEH', 1], ['CFGADHBE', 'CFGAHBE', 1], ['CFGAEBHD', 'CFGAEBH', 1], ['CFGAEDHB', 'CFGAEHB', 1], ['CFGBEHDA', 'CFGBEHA', 1], ['CFGD', 'CFG', 3], ['CFGDAEHB', 'CFGAEHB', 1], ['CFGDAHBE', 'CFGAHBE', 1], ['CFGDEAHB', 'CFGEAHB', 3], ['CFGDHEAB', 'CFGHEAB', 1], ['CFGEAHDB', 'CFGEAHB', 1], ['CFGEDAHB', 'CFGEAHB', 1], ['CFGEHDAB', 'CFGEHAB', 2], ['CFGHADEB', 'CFGHAEB', 1], ['CFGHAEDB', 'CFGHAEB', 1], ['CFGHDBAE', 'CFGHBAE', 2], ['CFGHEDAB', 'CFGHEAB', 3], ['CFHBGEDA', 'CFHBGEA', 1], ['CFHD', 'CFH', 2], ['CFHEAD', 'CFHEA', 1], ['CFHEGDAB', 'CFHEGAB', 1], ['CFHGD', 'CFHG', 1], ['CFHGEAD', 'CFHGEA', 1], ['CFHGEADB', 'CFHGEAB', 2], ['CFHGEDA', 'CFHGEA', 1], ['CFHGEDAB', 'CFHGEAB', 4], ['CGBHEFAD', 'CGBHEFA', 1], ['CGEABFDH', 'CGEABFH', 1], ['CGEBAFDH', 'CGEBAFH', 1], ['CGEFHBAD', 'CGEFHBA', 1], ['CGFEADHB', 'CGFEAHB', 1], ['CGFEDHAB', 'CGFEHAB', 1], ['CGFEHDBA', 'CGFEHBA', 1], ['EABFDGCH', 'EABFGCH', 1], ['ECFADHBG', 'ECFAHBG', 1], ['ECFADHGB', 'ECFAHGB', 1], ['EFCD', 'EFC', 1], ['EFD', 'EF', 1], ['EFDC', 'EFC', 1], ['EFGDB', 'EFGB', 1], ['FABDHEGC', 'FABHEGC', 1], ['FAD', 'FA', 1], ['FBDEC', 'FBEC', 1], ['FCADE', 'FCAE', 1], ['FCADEGBH', 'FCAEGBH', 1], ['FCADEGHB', 'FCAEGHB', 1], ['FCAEDGHB', 'FCAEGHB', 1], ['FCAEDHGB', 'FCAEHGB', 1], ['FCAHDEGB', 'FCAHEGB', 1], ['FCBAEGHD', 'FCBAEGH', 1], ['FCBDEAGH', 'FCBEAGH', 1], ['FCBEGAHD', 'FCBEGAH', 1], ['FCD', 'FC', 45], ['FCDA', 'FCA', 2], ['FCDAE', 'FCAE', 1], ['FCDAEBHG', 'FCAEBHG', 1], ['FCDAEGHB', 'FCAEGHB', 2], ['FCDAEHBG', 'FCAEHBG', 2], ['FCDAEHG', 'FCAEHG', 1], ['FCDAEHGB', 'FCAEHGB', 3], ['FCDAHEGB', 'FCAHEGB', 1], ['FCDAHGEB', 'FCAHGEB', 1], ['FCDB', 'FCB', 1], ['FCDE', 'FCE', 2], ['FCDEABHG', 'FCEABHG', 1], ['FCDEAGBH', 'FCEAGBH', 1], ['FCDEAGHB', 'FCEAGHB', 2], ['FCDEAH', 'FCEAH', 1], ['FCDEAHGB', 'FCEAHGB', 6], ['FCDEGHAB', 'FCEGHAB', 1], ['FCDG', 'FCG', 3], ['FCDGHAEB', 'FCGHAEB', 1], ['FCDH', 'FCH', 2], ['FCDHAGE', 'FCHAGE', 1], ['FCDHAGEB', 'FCHAGEB', 2], ['FCEADHGB', 'FCEAHGB', 1], ['FCEBDHAG', 'FCEBHAG', 1], ['FCEBHDAG', 'FCEBHAG', 1], ['FCED', 'FCE', 4], ['FCEDA', 'FCEA', 1], ['FCEDAHB', 'FCEAHB', 1], ['FCEDAHGB', 'FCEAHGB', 5], ['FCEDG', 'FCEG', 1], ['FCEHDAGB', 'FCEHAGB', 1], ['FCGADEHB', 'FCGAEHB', 1], ['FCGAEDHB', 'FCGAEHB', 1], ['FCGDAEHB', 'FCGAEHB', 1], ['FCGDEHBA', 'FCGEHBA', 1], ['FCGEADBH', 'FCGEABH', 1], ['FCGEDHAB', 'FCGEHAB', 1], ['FCGEHDBA', 'FCGEHBA', 1], ['FCGHBAED', 'FCGHBAE', 1], ['FCGHEADB', 'FCGHEAB', 1], ['FCGHEDAB', 'FCGHEAB', 1], ['FCHAEDGB', 'FCHAEGB', 1], ['FCHD', 'FCH', 1], ['FCHDGEAB', 'FCHGEAB', 1], ['FCHEAGDB', 'FCHEAGB', 1], ['FCHGEDAB', 'FCHGEAB', 1], ['FD', 'F', 6], ['FDA', 'FA', 3], ['FDAEGBHC', 'FAEGBHC', 1], ['FDB', 'FB', 1], ['FDBCH', 'FBCH', 1], ['FDC', 'FC', 10], ['FDCEAGHB', 'FCEAGHB', 2], ['FDCEAHGB', 'FCEAHGB', 2], ['FDE', 'FE', 1], ['FDECGHBA', 'FECGHBA', 1], ['FDG', 'FG', 1], ['FECDAH', 'FECAH', 1], ['FEDCAHGB', 'FECAHGB', 1], ['FGEDAHBC', 'FGEAHBC', 1], ['FHCDGEAB', 'FHCGEAB', 1], ['FHDCA', 'FHCA', 1], ['FHEDC', 'FHEC', 1], ['GAFCEDH', 'GAFCEH', 1], ['GAFCEDHB', 'GAFCEHB', 1], ['GCFAEDHB', 'GCFAEHB', 1], ['GCHBFADE', 'GCHBFAE', 1], ['GCHFBADE', 'GCHFBAE', 1], ['GFBCEDHA', 'GFBCEHA', 1], ['GFCEADHB', 'GFCEAHB', 1], ['GFCEBAHD', 'GFCEBAH', 1], ['GFCHADEB', 'GFCHAEB', 1], ['GFDC', 'GFC', 1], ['GFHCEDBA', 'GFHCEBA', 1], ['GHBCFADE', 'GHBCFAE', 1], ['GHBFCEDA', 'GHBFCEA', 1], ['HCFGD', 'HCFG', 1]]"
