,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,./data/America/Minneapolis/Minneapolis_11022021_CityCouncilWard2.csv,6,C,A,2481,"[['BC', 'BCA', 259], ['BCD', 'BCAD', 129], ['BCE', 'BCAE', 9], ['BCF', 'BCAF', 4], ['BDC', 'BDCA', 257], ['BEC', 'BECA', 4], ['C', 'CA', 483], ['CB', 'CAB', 209], ['CBA', 'CAB', 205], ['CBD', 'CABD', 188], ['CBE', 'CABE', 8], ['CBF', 'CABF', 2], ['CD', 'CAD', 80], ['CDA', 'CAD', 78], ['CDB', 'CADB', 120], ['CDE', 'CADE', 26], ['CE', 'CAE', 15], ['CEA', 'CAE', 4], ['CEB', 'CAEB', 4], ['CED', 'CAED', 17], ['CEF', 'CAEF', 5], ['CF', 'CAF', 1], ['CFA', 'CAF', 1], ['DBC', 'DBCA', 106], ['DC', 'DCA', 59], ['DCB', 'DCAB', 63], ['DCE', 'DCAE', 8], ['DEC', 'DECA', 19], ['EBC', 'EBCA', 7], ['EC', 'ECA', 40], ['ECB', 'ECAB', 2], ['ECD', 'ECAD', 43], ['ECF', 'ECAF', 3], ['EDC', 'EDCA', 22], ['FEC', 'FECA', 1]]"
1,./data/America/Alameda County/Oakland_11082022_Schoolboarddistrict4.csv,4,C,A,8359,"[['BC', 'BCA', 2410], ['BCD', 'BCAD', 35], ['BCDA', 'BCAD', 6], ['BDC', 'BDCA', 7], ['C', 'CA', 2282], ['CB', 'CAB', 1199], ['CBA', 'CAB', 2228], ['CBAD', 'CABD', 38], ['CBD', 'CABD', 19], ['CBDA', 'CABD', 10], ['CD', 'CAD', 27], ['CDA', 'CAD', 2], ['CDAB', 'CADB', 1], ['CDB', 'CADB', 9], ['CDBA', 'CADB', 2], ['DBC', 'DBCA', 8], ['DC', 'DCA', 18], ['DCB', 'DCAB', 53], ['DCBA', 'DCAB', 5]]"
