,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
20,./data/america/Alaska/Alaska_11082022_USSenator.csv,5,D,C,76534,"[['ABCD', 'ABC', 217], ['ABCDE', 'ABC', 6], ['ABCE', 'ABC', 3], ['ABCED', 'ABC', 5], ['ABDCE', 'ABDC', 2], ['ABECD', 'ABEC', 7], ['ACB', 'AC', 130], ['ACBD', 'AC', 395], ['ACBDE', 'AC', 6], ['ACBE', 'AC', 2], ['ACBED', 'AC', 15], ['ACD', 'AC', 698], ['ACDB', 'AC', 472], ['ACDBE', 'AC', 8], ['ACDE', 'AC', 11], ['ACDEB', 'AC', 15], ['ACE', 'AC', 39], ['ACEB', 'AC', 1], ['ACEBD', 'AC', 10], ['ACED', 'AC', 9], ['ACEDB', 'AC', 6], ['ADBCE', 'ADBC', 2], ['ADCB', 'ADC', 326], ['ADCBE', 'ADC', 8], ['ADCE', 'ADC', 2], ['ADCEB', 'ADC', 5], ['ADECB', 'ADEC', 2], ['AEBCD', 'AEBC', 7], ['AECB', 'AEC', 2], ['AECBD', 'AEC', 3], ['AECD', 'AEC', 1], ['AECDB', 'AEC', 6], ['AEDCB', 'AEDC', 1], ['BACD', 'BAC', 332], ['BACDE', 'BAC', 3], ['BACE', 'BAC', 1], ['BACED', 'BAC', 3], ['BADCE', 'BADC', 3], ['BAECD', 'BAEC', 5], ['BCA', 'BC', 83], ['BCAD', 'BC', 364], ['BCADE', 'BC', 5], ['BCAE', 'BC', 3], ['BCAED', 'BC', 4], ['BCD', 'BC', 62], ['BCDA', 'BC', 273], ['BCDAE', 'BC', 7], ['BCDE', 'BC', 1], ['BCE', 'BC', 1], ['BCEA', 'BC', 1], ['BCEDA', 'BC', 1], ['BDACE', 'BDAC', 17], ['BDCA', 'BDC', 1073], ['BDCAE', 'BDC', 16], ['BDCE', 'BDC', 3], ['BDCEA', 'BDC', 3], ['BDECA', 'BDEC', 28], ['BEACD', 'BEAC', 11], ['BECA', 'BEC', 3], ['BECAD', 'BEC', 2], ['BECD', 'BEC', 3], ['BECDA', 'BEC', 2], ['BEDCA', 'BEDC', 14], ['CA', 'C', 25339], ['CAB', 'C', 1495], ['CABD', 'C', 3631], ['CABDE', 'C', 29], ['CABE', 'C', 76], ['CABED', 'C', 137], ['CAD', 'C', 7978], ['CADB', 'C', 3927], ['CADBE', 'C', 46], ['CADE', 'C', 136], ['CADEB', 'C', 77], ['CAE', 'C', 1076], ['CAEB', 'C', 45], ['CAEBD', 'C', 181], ['CAED', 'C', 95], ['CAEDB', 'C', 124], ['CB', 'C', 699], ['CBA', 'C', 526], ['CBAD', 'C', 943], ['CBADE', 'C', 13], ['CBAE', 'C', 15], ['CBAED', 'C', 28], ['CBD', 'C', 140], ['CBDA', 'C', 210], ['CBDAE', 'C', 5], ['CBDEA', 'C', 1], ['CBE', 'C', 9], ['CBEA', 'C', 2], ['CBEAD', 'C', 4], ['CBED', 'C', 1], ['CBEDA', 'C', 1], ['CD', 'C', 6530], ['CDA', 'C', 3675], ['CDAB', 'C', 2284], ['CDABE', 'C', 26], ['CDAE', 'C', 41], ['CDAEB', 'C', 33], ['CDB', 'C', 199], ['CDBA', 'C', 696], ['CDBAE', 'C', 4], ['CDBE', 'C', 7], ['CDBEA', 'C', 2], ['CDE', 'C', 64], ['CDEA', 'C', 9], ['CDEAB', 'C', 12], ['CDEB', 'C', 4], ['CDEBA', 'C', 4], ['CE', 'C', 706], ['CEA', 'C', 166], ['CEAB', 'C', 16], ['CEABD', 'C', 66], ['CEAD', 'C', 28], ['CEADB', 'C', 31], ['CEB', 'C', 13], ['CEBA', 'C', 7], ['CEBAD', 'C', 13], ['CEBD', 'C', 9], ['CEBDA', 'C', 2], ['CED', 'C', 68], ['CEDA', 'C', 19], ['CEDAB', 'C', 20], ['CEDB', 'C', 14], ['CEDBA', 'C', 7], ['DABCE', 'DABC', 39], ['DACB', 'DAC', 1475], ['DACBE', 'DAC', 16], ['DACE', 'DAC', 7], ['DACEB', 'DAC', 14], ['DAECB', 'DAEC', 3], ['DBACE', 'DBAC', 70], ['DBCA', 'DBC', 1914], ['DBCAE', 'DBC', 32], ['DBCE', 'DBC', 9], ['DBCEA', 'DBC', 4], ['DBECA', 'DBEC', 42], ['DCA', 'DC', 1574], ['DCAB', 'DC', 2296], ['DCABE', 'DC', 40], ['DCAE', 'DC', 21], ['DCAEB', 'DC', 19], ['DCB', 'DC', 414], ['DCBA', 'DC', 1627], ['DCBAE', 'DC', 21], ['DCBE', 'DC', 11], ['DCBEA', 'DC', 5], ['DCE', 'DC', 27], ['DCEA', 'DC', 11], ['DCEAB', 'DC', 6], ['DCEB', 'DC', 4], ['DCEBA', 'DC', 3], ['DEACB', 'DEAC', 14], ['DEBCA', 'DEBC', 19], ['DECA', 'DEC', 5], ['DECAB', 'DEC', 12], ['DECB', 'DEC', 9], ['DECBA', 'DEC', 7], ['EABCD', 'EABC', 14], ['EACB', 'EAC', 5], ['EACBD', 'EAC', 2], ['EACD', 'EAC', 5], ['EACDB', 'EAC', 2], ['EADCB', 'EADC', 2], ['EBACD', 'EBAC', 7], ['EBCA', 'EBC', 5], ['EBCAD', 'EBC', 5], ['EBCD', 'EBC', 2], ['EBCDA', 'EBC', 9], ['EBDCA', 'EBDC', 7], ['ECA', 'EC', 37], ['ECAB', 'EC', 15], ['ECABD', 'EC', 9], ['ECAD', 'EC', 3], ['ECADB', 'EC', 3], ['ECB', 'EC', 6], ['ECBA', 'EC', 9], ['ECBAD', 'EC', 2], ['ECBD', 'EC', 2], ['ECBDA', 'EC', 2], ['ECD', 'EC', 26], ['ECDA', 'EC', 10], ['ECDAB', 'EC', 11], ['ECDB', 'EC', 6], ['ECDBA', 'EC', 4], ['EDACB', 'EDAC', 9], ['EDBCA', 'EDBC', 1], ['EDCA', 'EDC', 6], ['EDCAB', 'EDC', 7], ['EDCB', 'EDC', 8], ['EDCBA', 'EDC', 10]]"
21,./data/america/Alaska/Alaska_11052024_StateHouseD27.csv,3,B,C,948,"[['ACB', 'AC', 7], ['BCA', 'BC', 9], ['CA', 'C', 8], ['CAB', 'C', 7], ['CB', 'C', 900], ['CBA', 'C', 17]]"
22,./data/america/Alaska/Alaska_11082022_HouseDistrict11.csv,4,D,C,1282,"[['ABCD', 'ABC', 1], ['ACDB', 'AC', 1], ['BACD', 'BAC', 1], ['BCD', 'BC', 51], ['BCDA', 'BC', 1], ['BDCA', 'BDC', 1], ['CA', 'C', 14], ['CABD', 'C', 7], ['CAD', 'C', 2], ['CADB', 'C', 5], ['CB', 'C', 112], ['CBA', 'C', 3], ['CBAD', 'C', 3], ['CBD', 'C', 330], ['CD', 'C', 244], ['CDA', 'C', 2], ['CDAB', 'C', 1], ['CDB', 'C', 381], ['DACB', 'DAC', 2], ['DBCA', 'DBC', 1], ['DCB', 'DC', 119]]"
23,./data/america/Alaska/Alaska_11082022_HouseDistrict18.csv,4,A,C,750,"[['ABCD', 'ABC', 1], ['ACB', 'AC', 89], ['ACBD', 'AC', 2], ['ACD', 'AC', 1], ['ADCB', 'ADC', 2], ['BCA', 'BC', 95], ['BCAD', 'BC', 2], ['BCDA', 'BC', 2], ['CA', 'C', 22], ['CAB', 'C', 77], ['CADB', 'C', 1], ['CB', 'C', 292], ['CBA', 'C', 150], ['CBD', 'C', 6], ['CBDA', 'C', 6], ['DCB', 'DC', 2]]"
24,./data/america/Alaska/Alaska_11082022_SenateDistrictD.csv,4,C,A,4210,"[['AB', 'A', 199], ['ABC', 'A', 181], ['ABCD', 'A', 2], ['ABD', 'A', 6], ['ABDC', 'A', 1], ['AC', 'A', 2126], ['ACB', 'A', 666], ['ACBD', 'A', 15], ['ACD', 'A', 28], ['ACDB', 'A', 6], ['AD', 'A', 26], ['ADB', 'A', 3], ['ADC', 'A', 2], ['ADCB', 'A', 2], ['BAC', 'BA', 168], ['BACD', 'BA', 2], ['BADC', 'BA', 2], ['BCAD', 'BCA', 4], ['BDAC', 'BDA', 1], ['CAB', 'CA', 718], ['CABD', 'CA', 6], ['CAD', 'CA', 20], ['CADB', 'CA', 5], ['CBAD', 'CBA', 5], ['CDAB', 'CDA', 1], ['DABC', 'DA', 1], ['DAC', 'DA', 1], ['DACB', 'DA', 6], ['DBAC', 'DBA', 1], ['DCAB', 'DCA', 6]]"
25,./data/america/Alaska/Alaska_11052024_StateHouseD8.csv,3,B,A,1131,"[['AB', 'A', 1072], ['ABC', 'A', 16], ['AC', 'A', 8], ['ACB', 'A', 7], ['BAC', 'BA', 20], ['CAB', 'CA', 8]]"
26,./data/america/Alaska/Alaska_11082022_HouseDistrict22.csv,3,A,B,524,"[['ABC', 'AB', 3], ['BA', 'B', 487], ['BAC', 'B', 6], ['BC', 'B', 11], ['BCA', 'B', 15], ['CBA', 'CB', 2]]"
27,./data/america/Alaska/Alaska_11082022_SenateDistrictE.csv,4,D,B,3911,"[['ABCD', 'AB', 1], ['ABD', 'AB', 3], ['ADBC', 'ADB', 1], ['BA', 'B', 53], ['BAC', 'B', 3], ['BACD', 'B', 4], ['BAD', 'B', 9], ['BADC', 'B', 4], ['BC', 'B', 94], ['BCA', 'B', 1], ['BCAD', 'B', 2], ['BCD', 'B', 131], ['BCDA', 'B', 1], ['BD', 'B', 2049], ['BDA', 'B', 18], ['BDAC', 'B', 13], ['BDC', 'B', 498], ['BDCA', 'B', 4], ['CABD', 'CAB', 7], ['CBA', 'CB', 1], ['CBD', 'CB', 267], ['CBDA', 'CB', 3], ['CDBA', 'CDB', 8], ['DABC', 'DAB', 1], ['DBA', 'DB', 7], ['DBAC', 'DB', 4], ['DBC', 'DB', 719], ['DBCA', 'DB', 1], ['DCBA', 'DCB', 4]]"
28,./data/america/Alaska/Alaska_08162022_HouseofRepresentativesSpecial.csv,4,B,A,49902,"[['AB', 'A', 21312], ['ABC', 'A', 9292], ['ABCD', 'A', 277], ['ABD', 'A', 1236], ['ABDC', 'A', 830], ['AC', 'A', 616], ['ACB', 'A', 2424], ['ACBD', 'A', 77], ['ACD', 'A', 38], ['ACDB', 'A', 67], ['AD', 'A', 532], ['ADB', 'A', 303], ['ADBC', 'A', 288], ['ADC', 'A', 27], ['ADCB', 'A', 119], ['BAC', 'BA', 6211], ['BACD', 'BA', 178], ['BAD', 'BA', 1175], ['BADC', 'BA', 510], ['BCAD', 'BCA', 130], ['BDAC', 'BDA', 202], ['CAB', 'CA', 2451], ['CABD', 'CA', 78], ['CAD', 'CA', 81], ['CADB', 'CA', 67], ['CBAD', 'CBA', 294], ['CDAB', 'CDA', 492], ['DAB', 'DA', 119], ['DABC', 'DA', 130], ['DAC', 'DA', 23], ['DACB', 'DA', 47], ['DBAC', 'DBA', 178], ['DCAB', 'DCA', 98]]"
29,./data/america/Alaska/Alaska_11052024_StateHouseD28.csv,4,A,B,1555,"[['ABC', 'AB', 295], ['ABCD', 'AB', 4], ['ABDC', 'AB', 2], ['ACBD', 'ACB', 3], ['ADBC', 'ADB', 2], ['BA', 'B', 127], ['BAC', 'B', 266], ['BACD', 'B', 4], ['BAD', 'B', 2], ['BC', 'B', 90], ['BCA', 'B', 373], ['BCAD', 'B', 10], ['BD', 'B', 3], ['BDAC', 'B', 2], ['BDCA', 'B', 3], ['CABD', 'CAB', 3], ['CBA', 'CB', 342], ['CBAD', 'CB', 6], ['CBD', 'CB', 1], ['CBDA', 'CB', 1], ['CDBA', 'CDB', 2], ['DABC', 'DAB', 5], ['DBA', 'DB', 1], ['DBAC', 'DB', 3], ['DCBA', 'DCB', 5]]"
30,./data/america/Alaska/Alaska_11082022_SenateDistrictP.csv,4,A,C,2908,"[['ABCD', 'ABC', 2], ['ACB', 'AC', 679], ['ACBD', 'AC', 4], ['ACD', 'AC', 3], ['ADCB', 'ADC', 10], ['BACD', 'BAC', 1], ['BCA', 'BC', 89], ['BCAD', 'BC', 1], ['BCD', 'BC', 2], ['BCDA', 'BC', 2], ['CA', 'C', 182], ['CAB', 'C', 240], ['CADB', 'C', 1], ['CB', 'C', 1191], ['CBA', 'C', 437], ['CBAD', 'C', 1], ['CBD', 'C', 26], ['CBDA', 'C', 13], ['CD', 'C', 16], ['CDB', 'C', 1], ['CDBA', 'C', 4], ['DBCA', 'DBC', 1], ['DCAB', 'DC', 1], ['DCBA', 'DC', 1]]"
31,./data/america/Alaska/Alaska_11082022_USRepresentative.csv,5,C,A,99197,"[['AB', 'A', 1082], ['ABC', 'A', 311], ['ABCD', 'A', 673], ['ABCDE', 'A', 2], ['ABCE', 'A', 7], ['ABCED', 'A', 16], ['ABD', 'A', 1453], ['ABDC', 'A', 888], ['ABDCE', 'A', 7], ['ABDE', 'A', 39], ['ABDEC', 'A', 23], ['ABE', 'A', 35], ['ABEC', 'A', 7], ['ABECD', 'A', 9], ['ABED', 'A', 11], ['ABEDC', 'A', 9], ['AC', 'A', 2447], ['ACB', 'A', 602], ['ACBD', 'A', 1258], ['ACBDE', 'A', 10], ['ACBE', 'A', 9], ['ACBED', 'A', 24], ['ACD', 'A', 528], ['ACDB', 'A', 721], ['ACDBE', 'A', 2], ['ACDE', 'A', 2], ['ACDEB', 'A', 2], ['ACE', 'A', 18], ['ACEB', 'A', 1], ['ACEBD', 'A', 6], ['ACED', 'A', 1], ['ACEDB', 'A', 3], ['AD', 'A', 27262], ['ADB', 'A', 5689], ['ADBC', 'A', 2917], ['ADBCE', 'A', 23], ['ADBE', 'A', 203], ['ADBEC', 'A', 94], ['ADC', 'A', 1003], ['ADCB', 'A', 1504], ['ADCBE', 'A', 7], ['ADCE', 'A', 2], ['ADCEB', 'A', 1], ['ADE', 'A', 366], ['ADEB', 'A', 33], ['ADEBC', 'A', 51], ['ADEC', 'A', 6], ['ADECB', 'A', 10], ['AE', 'A', 162], ['AEB', 'A', 14], ['AEBC', 'A', 8], ['AEBCD', 'A', 5], ['AEBD', 'A', 14], ['AEBDC', 'A', 11], ['AEC', 'A', 6], ['AECB', 'A', 4], ['AECBD', 'A', 2], ['AECD', 'A', 1], ['AECDB', 'A', 1], ['AED', 'A', 34], ['AEDB', 'A', 12], ['AEDBC', 'A', 7], ['AEDC', 'A', 6], ['AEDCB', 'A', 5], ['BAC', 'BA', 158], ['BACD', 'BA', 302], ['BACDE', 'BA', 4], ['BACE', 'BA', 5], ['BACED', 'BA', 4], ['BAD', 'BA', 636], ['BADC', 'BA', 315], ['BADCE', 'BA', 5], ['BADE', 'BA', 26], ['BADEC', 'BA', 7], ['BAE', 'BA', 6], ['BAEC', 'BA', 1], ['BAECD', 'BA', 3], ['BAED', 'BA', 7], ['BAEDC', 'BA', 2], ['BCAD', 'BCA', 300], ['BCADE', 'BCA', 3], ['BCAE', 'BCA', 4], ['BCAED', 'BCA', 13], ['BCDAE', 'BCDA', 1], ['BCEAD', 'BCEA', 3], ['BDAC', 'BDA', 174], ['BDACE', 'BDA', 1], ['BDAE', 'BDA', 10], ['BDAEC', 'BDA', 7], ['BDCAE', 'BDCA', 4], ['BDEAC', 'BDEA', 1], ['BEAC', 'BEA', 2], ['BEACD', 'BEA', 2], ['BEAD', 'BEA', 3], ['BEADC', 'BEA', 2], ['BECAD', 'BECA', 2], ['BEDAC', 'BEDA', 1], ['CAB', 'CA', 5852], ['CABD', 'CA', 9230], ['CABDE', 'CA', 53], ['CABE', 'CA', 157], ['CABED', 'CA', 272], ['CAD', 'CA', 917], ['CADB', 'CA', 2216], ['CADBE', 'CA', 20], ['CADE', 'CA', 11], ['CADEB', 'CA', 5], ['CAE', 'CA', 145], ['CAEB', 'CA', 29], ['CAEBD', 'CA', 74], ['CAED', 'CA', 11], ['CAEDB', 'CA', 4], ['CBAD', 'CBA', 10523], ['CBADE', 'CBA', 46], ['CBAE', 'CBA', 158], ['CBAED', 'CBA', 294], ['CBDAE', 'CBDA', 13], ['CBEAD', 'CBEA', 268], ['CDAB', 'CDA', 1761], ['CDABE', 'CDA', 14], ['CDAE', 'CDA', 9], ['CDAEB', 'CDA', 6], ['CDBAE', 'CDBA', 15], ['CDEAB', 'CDEA', 2], ['CEAB', 'CEA', 39], ['CEABD', 'CEA', 148], ['CEAD', 'CEA', 20], ['CEADB', 'CEA', 14], ['CEBAD', 'CEBA', 287], ['CEDAB', 'CEDA', 6], ['DAB', 'DA', 5271], ['DABC', 'DA', 3761], ['DABCE', 'DA', 34], ['DABE', 'DA', 197], ['DABEC', 'DA', 98], ['DAC', 'DA', 943], ['DACB', 'DA', 1789], ['DACBE', 'DA', 15], ['DACE', 'DA', 10], ['DACEB', 'DA', 3], ['DAE', 'DA', 422], ['DAEB', 'DA', 39], ['DAEBC', 'DA', 91], ['DAEC', 'DA', 10], ['DAECB', 'DA', 17], ['DBAC', 'DBA', 863], ['DBACE', 'DBA', 7], ['DBAE', 'DBA', 38], ['DBAEC', 'DBA', 25], ['DBCAE', 'DBCA', 4], ['DBEAC', 'DBEA', 12], ['DCAB', 'DCA', 939], ['DCABE', 'DCA', 8], ['DCAE', 'DCA', 5], ['DCAEB', 'DCA', 1], ['DCBAE', 'DCBA', 2], ['DEAB', 'DEA', 8], ['DEABC', 'DEA', 23], ['DEAC', 'DEA', 1], ['DEACB', 'DEA', 6], ['DEBAC', 'DEBA', 24], ['DECAB', 'DECA', 1], ['EAB', 'EA', 38], ['EABC', 'EA', 16], ['EABCD', 'EA', 7], ['EABD', 'EA', 27], ['EABDC', 'EA', 2], ['EAC', 'EA', 12], ['EACB', 'EA', 6], ['EACBD', 'EA', 6], ['EACD', 'EA', 1], ['EACDB', 'EA', 4], ['EAD', 'EA', 9], ['EADB', 'EA', 4], ['EADBC', 'EA', 2], ['EADC', 'EA', 5], ['EADCB', 'EA', 3], ['EBAC', 'EBA', 4], ['EBACD', 'EBA', 7], ['EBAD', 'EBA', 25], ['EBCAD', 'EBCA', 2], ['EBDAC', 'EBDA', 1], ['ECAB', 'ECA', 12], ['ECABD', 'ECA', 7], ['ECAD', 'ECA', 3], ['ECADB', 'ECA', 1], ['ECBAD', 'ECBA', 6], ['ECDAB', 'ECDA', 3], ['EDAB', 'EDA', 2], ['EDABC', 'EDA', 3], ['EDAC', 'EDA', 3], ['EDACB', 'EDA', 2], ['EDBAC', 'EDBA', 4], ['EDCAB', 'EDCA', 1]]"
32,./data/america/Alaska/Alaska_11082022_HouseDistrict17.csv,3,B,A,1186,"[['AB', 'A', 1153], ['ABC', 'A', 5], ['AC', 'A', 9], ['ACB', 'A', 1], ['BAC', 'BA', 8], ['CAB', 'CA', 10]]"
33,./data/america/APA/APA 2008.csv,5,D,B,10902,"[['ABC', 'AB', 21], ['ABCD', 'AB', 6], ['ABCDE', 'AB', 100], ['ABCE', 'AB', 19], ['ABCED', 'AB', 36], ['ABD', 'AB', 15], ['ABDC', 'AB', 4], ['ABDCE', 'AB', 177], ['ABDE', 'AB', 3], ['ABDEC', 'AB', 66], ['ABE', 'AB', 7], ['ABEC', 'AB', 14], ['ABECD', 'AB', 39], ['ABED', 'AB', 1], ['ABEDC', 'AB', 29], ['ACBD', 'ACB', 5], ['ACBDE', 'ACB', 82], ['ACBE', 'ACB', 8], ['ACBED', 'ACB', 20], ['ACDBE', 'ACDB', 70], ['ACEBD', 'ACEB', 21], ['ADBC', 'ADB', 6], ['ADBCE', 'ADB', 134], ['ADBEC', 'ADB', 63], ['ADCBE', 'ADCB', 59], ['ADEBC', 'ADEB', 47], ['AEBC', 'AEB', 11], ['AEBCD', 'AEB', 28], ['AEBD', 'AEB', 2], ['AEBDC', 'AEB', 48], ['AECBD', 'AECB', 23], ['AEDBC', 'AEDB', 76], ['BA', 'B', 227], ['BAC', 'B', 27], ['BACD', 'B', 7], ['BACDE', 'B', 181], ['BACE', 'B', 43], ['BACED', 'B', 31], ['BAD', 'B', 52], ['BADC', 'B', 12], ['BADCE', 'B', 213], ['BADE', 'B', 7], ['BADEC', 'B', 110], ['BAE', 'B', 22], ['BAEC', 'B', 55], ['BAECD', 'B', 37], ['BAED', 'B', 7], ['BAEDC', 'B', 78], ['BC', 'B', 53], ['BCA', 'B', 30], ['BCAD', 'B', 9], ['BCADE', 'B', 134], ['BCAE', 'B', 63], ['BCAED', 'B', 38], ['BCD', 'B', 26], ['BCDA', 'B', 3], ['BCDAE', 'B', 161], ['BCDEA', 'B', 45], ['BCE', 'B', 13], ['BCEA', 'B', 37], ['BCEAD', 'B', 16], ['BCED', 'B', 1], ['BCEDA', 'B', 13], ['BD', 'B', 186], ['BDA', 'B', 62], ['BDAC', 'B', 18], ['BDACE', 'B', 516], ['BDAE', 'B', 4], ['BDAEC', 'B', 135], ['BDC', 'B', 27], ['BDCA', 'B', 20], ['BDCAE', 'B', 376], ['BDCEA', 'B', 69], ['BDE', 'B', 38], ['BDEA', 'B', 5], ['BDEAC', 'B', 124], ['BDECA', 'B', 77], ['BE', 'B', 77], ['BEA', 'B', 6], ['BEAC', 'B', 76], ['BEACD', 'B', 39], ['BEAD', 'B', 4], ['BEADC', 'B', 60], ['BEC', 'B', 11], ['BECA', 'B', 31], ['BECAD', 'B', 22], ['BECDA', 'B', 37], ['BED', 'B', 29], ['BEDA', 'B', 5], ['BEDAC', 'B', 73], ['BEDC', 'B', 2], ['BEDCA', 'B', 35], ['CABD', 'CAB', 7], ['CABDE', 'CAB', 108], ['CABE', 'CAB', 11], ['CABED', 'CAB', 19], ['CADBE', 'CADB', 87], ['CAEBD', 'CAEB', 23], ['CBA', 'CB', 13], ['CBAD', 'CB', 22], ['CBADE', 'CB', 152], ['CBAE', 'CB', 20], ['CBAED', 'CB', 27], ['CBD', 'CB', 15], ['CBDA', 'CB', 14], ['CBDAE', 'CB', 162], ['CBDEA', 'CB', 22], ['CBE', 'CB', 7], ['CBEA', 'CB', 18], ['CBEAD', 'CB', 12], ['CBED', 'CB', 1], ['CBEDA', 'CB', 16], ['CDABE', 'CDAB', 80], ['CDBA', 'CDB', 7], ['CDBAE', 'CDB', 137], ['CDBEA', 'CDB', 37], ['CDEBA', 'CDEB', 24], ['CEABD', 'CEAB', 17], ['CEBA', 'CEB', 14], ['CEBAD', 'CEB', 25], ['CEBD', 'CEB', 1], ['CEBDA', 'CEB', 36], ['CEDBA', 'CEDB', 36], ['DABC', 'DAB', 10], ['DABCE', 'DAB', 182], ['DABE', 'DAB', 1], ['DABEC', 'DAB', 119], ['DACBE', 'DACB', 96], ['DAEBC', 'DAEB', 115], ['DBA', 'DB', 173], ['DBAC', 'DB', 34], ['DBACE', 'DB', 377], ['DBAE', 'DB', 8], ['DBAEC', 'DB', 200], ['DBC', 'DB', 27], ['DBCA', 'DB', 11], ['DBCAE', 'DB', 283], ['DBCEA', 'DB', 93], ['DBE', 'DB', 51], ['DBEA', 'DB', 15], ['DBEAC', 'DB', 188], ['DBECA', 'DB', 104], ['DCABE', 'DCAB', 89], ['DCBA', 'DCB', 9], ['DCBAE', 'DCB', 123], ['DCBE', 'DCB', 2], ['DCBEA', 'DCB', 38], ['DCEBA', 'DCEB', 42], ['DEABC', 'DEAB', 132], ['DEBA', 'DEB', 18], ['DEBAC', 'DEB', 169], ['DEBC', 'DEB', 1], ['DEBCA', 'DEB', 127], ['DECBA', 'DECB', 52], ['EABC', 'EAB', 14], ['EABCD', 'EAB', 24], ['EABDC', 'EAB', 87], ['EACBD', 'EACB', 36], ['EADBC', 'EADB', 105], ['EBA', 'EB', 19], ['EBAC', 'EB', 24], ['EBACD', 'EB', 27], ['EBAD', 'EB', 3], ['EBADC', 'EB', 103], ['EBC', 'EB', 9], ['EBCA', 'EB', 21], ['EBCAD', 'EB', 36], ['EBCDA', 'EB', 51], ['EBD', 'EB', 53], ['EBDA', 'EB', 12], ['EBDAC', 'EB', 179], ['EBDCA', 'EB', 106], ['ECABD', 'ECAB', 29], ['ECBA', 'ECB', 13], ['ECBAD', 'ECB', 23], ['ECBDA', 'ECB', 42], ['ECDBA', 'ECDB', 50], ['EDABC', 'EDAB', 169], ['EDBA', 'EDB', 20], ['EDBAC', 'EDB', 215], ['EDBC', 'EDB', 4], ['EDBCA', 'EDB', 136], ['EDCBA', 'EDCB', 78]]"
34,./data/america/APA/APA 2020 BOD race2.csv,3,A,B,3331,"[['ABC', 'AB', 1060], ['BA', 'B', 280], ['BAC', 'B', 1213], ['BC', 'B', 49], ['BCA', 'B', 396], ['CBA', 'CB', 333]]"
