,file_name,num_cands,old_winner,new_winner,ballot_change_num,modified_ballots
0,./data/America/Minneapolis/Minneapolis_11022021_CityCouncilWard2.csv,6,A,C,2222,"[['A', 'AC', 405], ['AB', 'ACB', 258], ['ABC', 'ACB', 338], ['ABD', 'ACBD', 355], ['ABE', 'ACBE', 4], ['ABF', 'ACBF', 2], ['AD', 'ACD', 29], ['ADB', 'ACDB', 86], ['ADC', 'ACD', 45], ['ADE', 'ACDE', 3], ['ADF', 'ACDF', 1], ['AE', 'ACE', 3], ['AEB', 'ACEB', 2], ['AEC', 'ACE', 4], ['AED', 'ACED', 2], ['AEF', 'ACEF', 1], ['AFC', 'ACF', 1], ['BA', 'BAC', 110], ['BAD', 'BACD', 200], ['BAE', 'BACE', 5], ['BAF', 'BACF', 1], ['BDA', 'BDAC', 196], ['DA', 'DAC', 25], ['DAB', 'DACB', 40], ['DAE', 'DACE', 6], ['DBA', 'DBAC', 78], ['DEA', 'DEAC', 4], ['EA', 'EAC', 1], ['EAB', 'EACB', 2], ['EAD', 'EACD', 2], ['EBA', 'EBAC', 2], ['EDA', 'EDAC', 10], ['FAB', 'FACB', 1]]"
1,./data/America/Alameda County/Oakland_11082022_Schoolboarddistrict4.csv,4,C,A,8359,"[['BC', 'BCA', 2410], ['BCD', 'BCAD', 35], ['BCDA', 'BCAD', 6], ['BDC', 'BDCA', 7], ['C', 'CA', 2282], ['CB', 'CAB', 1199], ['CBA', 'CAB', 2228], ['CBAD', 'CABD', 38], ['CBD', 'CABD', 19], ['CBDA', 'CABD', 10], ['CD', 'CAD', 27], ['CDA', 'CAD', 2], ['CDAB', 'CADB', 1], ['CDB', 'CADB', 9], ['CDBA', 'CADB', 2], ['DBC', 'DBCA', 8], ['DC', 'DCA', 18], ['DCB', 'DCAB', 53], ['DCBA', 'DCAB', 5]]"
